"","id","p_value","significant","significant_fdr"
"2817","AT2G39450","0.45235410300548","FALSE","FALSE"
"6581","AT5G40760","0.452415617757488","FALSE","FALSE"
"5955","AT5G11040","0.452467523719193","FALSE","FALSE"
"1787","AT1G75820","0.452503512250727","FALSE","FALSE"
"1383","AT1G62560","0.45271376372124","FALSE","FALSE"
"7152","AT5G60270","0.452733815715661","FALSE","FALSE"
"956","AT1G33600","0.452777651900347","FALSE","FALSE"
"6353","AT5G24750","0.452794699706228","FALSE","FALSE"
"2707","AT2G35980","0.453067799865798","FALSE","FALSE"
"5378","AT4G31430","0.45309563898956","FALSE","FALSE"
"1371","AT1G61980","0.453486594186066","FALSE","FALSE"
"4695","AT4G08180","0.453491695014153","FALSE","FALSE"
"4301","AT3G55980","0.453611423166942","FALSE","FALSE"
"2871","AT2G40930","0.453657245252037","FALSE","FALSE"
"1996","AT2G02080","0.453690477023312","FALSE","FALSE"
"5858","AT5G07300","0.453786056695999","FALSE","FALSE"
"2898","AT2G41520","0.454063644356318","FALSE","FALSE"
"7072","AT5G57370","0.454135646811799","FALSE","FALSE"
"6323","AT5G23740","0.45417450546324","FALSE","FALSE"
"15","AT1G01448","0.454294518555772","FALSE","FALSE"
"5828","AT5G06110","0.454356903486476","FALSE","FALSE"
"1206","AT1G54040","0.454440041704082","FALSE","FALSE"
"3278","AT3G06980","0.454444001481623","FALSE","FALSE"
"5201","AT4G25515","0.454470948595497","FALSE","FALSE"
"7003","AT5G55050","0.454567431933709","FALSE","FALSE"
"6140","AT5G17240","0.454588341380436","FALSE","FALSE"
"5266","AT4G27860","0.454858676710368","FALSE","FALSE"
"1399","AT1G63440","0.455011657689159","FALSE","FALSE"
"1792","AT1G75990","0.455050388127725","FALSE","FALSE"
"6639","AT5G42570","0.455185171309558","FALSE","FALSE"
"5719","AT5G02240","0.455315998578748","FALSE","FALSE"
"7005","AT5G55100","0.455607762137708","FALSE","FALSE"
"5443","AT4G33480","0.455696453035308","FALSE","FALSE"
"6090","AT5G15640","0.455923978236982","FALSE","FALSE"
"191","AT1G07400","0.455927567461932","FALSE","FALSE"
"4416","AT3G60130","0.456481026919092","FALSE","FALSE"
"4462","AT3G61960","0.456624039054974","FALSE","FALSE"
"2834","AT2G39830","0.456672271342966","FALSE","FALSE"
"1444","AT1G64860","0.456702314161658","FALSE","FALSE"
"250","AT1G09150","0.45711569785521","FALSE","FALSE"
"4089","AT3G49210","0.457210661312538","FALSE","FALSE"
"699","AT1G23490","0.45735875298481","FALSE","FALSE"
"6269","AT5G21930","0.457499251143175","FALSE","FALSE"
"4394","AT3G59210","0.45751565810473","FALSE","FALSE"
"3079","AT2G47330","0.458319252826521","FALSE","FALSE"
"3774","AT3G23560","0.458586236721956","FALSE","FALSE"
"3915","AT3G29000","0.458651233443191","FALSE","FALSE"
"1025","AT1G44800","0.45878412503701","FALSE","FALSE"
"1056","AT1G48450","0.458971371436224","FALSE","FALSE"
"2775","AT2G38290","0.459136359315378","FALSE","FALSE"
"124","AT1G04980","0.459435281549659","FALSE","FALSE"
"3795","AT3G24506","0.459462052002323","FALSE","FALSE"
"4846","AT4G14220","0.459631649075153","FALSE","FALSE"
"3839","AT3G26210","0.459800685959092","FALSE","FALSE"
"3196","AT3G04080","0.459821962099428","FALSE","FALSE"
"2748","AT2G37570","0.460254454189652","FALSE","FALSE"
"62","AT1G02820","0.460273906953547","FALSE","FALSE"
"5292","AT4G28630","0.46029679818978","FALSE","FALSE"
"601","AT1G20450","0.460535393985042","FALSE","FALSE"
"7326","AT5G66120","0.460701993736809","FALSE","FALSE"
"2856","AT2G40520","0.461225230758361","FALSE","FALSE"
"161","AT1G06430","0.461358146283284","FALSE","FALSE"
"2397","AT2G25510","0.461649212951887","FALSE","FALSE"
"1581","AT1G69340","0.46167415662154","FALSE","FALSE"
"6486","AT5G35756","0.461689997515351","FALSE","FALSE"
"2454","AT2G27500","0.461874014249619","FALSE","FALSE"
"6976","AT5G54310","0.46190622695836","FALSE","FALSE"
"5814","AT5G05590","0.462670366849802","FALSE","FALSE"
"1218","AT1G54360","0.462969679573253","FALSE","FALSE"
"6635","AT5G42380","0.46298379521768","FALSE","FALSE"
"4061","AT3G48420","0.463048775895829","FALSE","FALSE"
"6313","AT5G23440","0.463249010717211","FALSE","FALSE"
"1949","AT1G80840","0.463280511111103","FALSE","FALSE"
"3345","AT3G09490","0.463507461362439","FALSE","FALSE"
"4663","AT4G04860","0.463549138521853","FALSE","FALSE"
"5553","AT4G36570","0.463590793146404","FALSE","FALSE"
"4238","AT3G54100","0.46384471871785","FALSE","FALSE"
"5912","AT5G09680","0.463950743528151","FALSE","FALSE"
"6737","AT5G45410","0.464084003059521","FALSE","FALSE"
"2925","AT2G42320","0.464412232116772","FALSE","FALSE"
"1377","AT1G62305","0.464753055974046","FALSE","FALSE"
"2247","AT2G20230","0.464991532423442","FALSE","FALSE"
"3155","AT3G02515","0.465008565376875","FALSE","FALSE"
"5179","AT4G24750","0.465539975669162","FALSE","FALSE"
"7048","AT5G56550","0.466125272306124","FALSE","FALSE"
"1990","AT2G01970","0.466583971445602","FALSE","FALSE"
"3342","AT3G09360","0.46667982981681","FALSE","FALSE"
"2540","AT2G30500","0.466902959145836","FALSE","FALSE"
"237","AT1G08830","0.466939798813361","FALSE","FALSE"
"1232","AT1G55090","0.467289621457882","FALSE","FALSE"
"203","AT1G07810","0.467553508906575","FALSE","FALSE"
"6136","AT5G17050","0.467687885754536","FALSE","FALSE"
"1644","AT1G71220","0.468117013723267","FALSE","FALSE"
"1852","AT1G77765","0.468357623507558","FALSE","FALSE"
"444","AT1G15390","0.468446892384882","FALSE","FALSE"
"852","AT1G30200","0.468647616237226","FALSE","FALSE"
"1407","AT1G63720","0.468682056253234","FALSE","FALSE"
"70","AT1G03130","0.468913843479882","FALSE","FALSE"
"2811","AT2G39280","0.469026166230844","FALSE","FALSE"
"3421","AT3G11950","0.4692186804679","FALSE","FALSE"
"19","AT1G01600","0.469304934923119","FALSE","FALSE"
"614","AT1G20970","0.469740634942262","FALSE","FALSE"
"6150","AT5G17520","0.470007157475619","FALSE","FALSE"
"6611","AT5G41760","0.470175786519948","FALSE","FALSE"
"5268","AT4G27940","0.470341454229801","FALSE","FALSE"
"2798","AT2G38960","0.470584182106449","FALSE","FALSE"
"4916","AT4G16170","0.470637150848784","FALSE","FALSE"
"5574","AT4G37100","0.471088060577292","FALSE","FALSE"
"7125","AT5G59130","0.471272528346084","FALSE","FALSE"
"6434","AT5G27760","0.47131119833551","FALSE","FALSE"
"3091","AT2G47800","0.47150108271445","FALSE","FALSE"
"309","AT1G10950","0.471534146259122","FALSE","FALSE"
"4965","AT4G17730","0.471652844842655","FALSE","FALSE"
"6668","AT5G43420","0.471688894319474","FALSE","FALSE"
"2771","AT2G38240","0.471730912169885","FALSE","FALSE"
"4045","AT3G47820","0.471826245662516","FALSE","FALSE"
"4155","AT3G51850","0.471860084171721","FALSE","FALSE"
"2970","AT2G43570","0.471877838046416","FALSE","FALSE"
"5647","AT4G39230","0.471903367638571","FALSE","FALSE"
"2320","AT2G22540","0.471969914360069","FALSE","FALSE"
"6012","AT5G13180","0.472144071739068","FALSE","FALSE"
"401","AT1G14270","0.47215093428745","FALSE","FALSE"
"1989","AT2G01950","0.472728872046335","FALSE","FALSE"
"6500","AT5G37020","0.473279337977287","FALSE","FALSE"
"1121","AT1G51440","0.473319140463024","FALSE","FALSE"
"6331","AT5G24060","0.473433228541925","FALSE","FALSE"
"139","AT1G05560","0.47371108040863","FALSE","FALSE"
"2779","AT2G38400","0.47393401275431","FALSE","FALSE"
"790","AT1G28210","0.474279940431027","FALSE","FALSE"
"2897","AT2G41490","0.474430894691396","FALSE","FALSE"
"987","AT1G36310","0.474723080648973","FALSE","FALSE"
"6970","AT5G54170","0.474917890392799","FALSE","FALSE"
"1511","AT1G67070","0.47494639312221","FALSE","FALSE"
"2933","AT2G42490","0.475047225347281","FALSE","FALSE"
"2672","AT2G34840","0.475178078438537","FALSE","FALSE"
"4564","AT4G01550","0.47525610310507","FALSE","FALSE"
"7185","AT5G61790","0.475522125780595","FALSE","FALSE"
"2880","AT2G41100","0.47592528293368","FALSE","FALSE"
"281","AT1G10140","0.475958906622133","FALSE","FALSE"
"970","AT1G34300","0.476194106663131","FALSE","FALSE"
"4275","AT3G55270","0.476371945530543","FALSE","FALSE"
"4575","AT4G01800","0.477151675940508","FALSE","FALSE"
"4172","AT3G52190","0.477476357601841","FALSE","FALSE"
"1661","AT1G71810","0.477879575457253","FALSE","FALSE"
"153","AT1G06160","0.478285672605208","FALSE","FALSE"
"340","AT1G12220","0.47837822577214","FALSE","FALSE"
"2276","AT2G21170","0.478381807031587","FALSE","FALSE"
"4834","AT4G13800","0.478568243354342","FALSE","FALSE"
"1012","AT1G43190","0.478672065997583","FALSE","FALSE"
"1386","AT1G62740","0.478882925130197","FALSE","FALSE"
"740","AT1G26120","0.478885352859878","FALSE","FALSE"
"1794","AT1G76050","0.4790028876716","FALSE","FALSE"
"1398","AT1G63350","0.479012810955893","FALSE","FALSE"
"2127","AT2G15090","0.479046997222805","FALSE","FALSE"
"5704","AT5G01790","0.479298535270409","FALSE","FALSE"
"6843","AT5G49460","0.479642326421013","FALSE","FALSE"
"1457","AT1G65240","0.479734069202504","FALSE","FALSE"
"1520","AT1G67520","0.48001000606143","FALSE","FALSE"
"3812","AT3G25520","0.480115580566296","FALSE","FALSE"
"6190","AT5G18780","0.480299486244622","FALSE","FALSE"
"4744","AT4G10590","0.480430948728791","FALSE","FALSE"
"3002","AT2G44640","0.480562652284486","FALSE","FALSE"
"4351","AT3G57450","0.480571367602032","FALSE","FALSE"
"5471","AT4G34140","0.480594877825432","FALSE","FALSE"
"3313","AT3G07800","0.48075696475324","FALSE","FALSE"
"3411","AT3G11660","0.480833289336623","FALSE","FALSE"
"447","AT1G15440","0.481102095426084","FALSE","FALSE"
"1341","AT1G60940","0.481154637909927","FALSE","FALSE"
"2717","AT2G36390","0.48149282060176","FALSE","FALSE"
"2249","AT2G20260","0.481831621457597","FALSE","FALSE"
"7245","AT5G63880","0.481881244946642","FALSE","FALSE"
"3443","AT3G12630","0.482081085493794","FALSE","FALSE"
"7282","AT5G64930","0.482120596022792","FALSE","FALSE"
"4753","AT4G11110","0.482733444419728","FALSE","FALSE"
"6968","AT5G54140","0.482911118835818","FALSE","FALSE"
"6137","AT5G17060","0.482983697388189","FALSE","FALSE"
"5901","AT5G09310","0.483336338415515","FALSE","FALSE"
"6712","AT5G44568","0.483635657923811","FALSE","FALSE"
"5549","AT4G36470","0.483745037217344","FALSE","FALSE"
"3394","AT3G10970","0.483901007028889","FALSE","FALSE"
"7334","AT5G66490","0.484040861328506","FALSE","FALSE"
"4919","AT4G16330","0.48405884480888","FALSE","FALSE"
"6711","AT5G44565","0.484096310947392","FALSE","FALSE"
"2827","AT2G39700","0.484150389370721","FALSE","FALSE"
"7124","AT5G59030","0.484298816453044","FALSE","FALSE"
"4069","AT3G48560","0.484900581892446","FALSE","FALSE"
"1156","AT1G52540","0.484906917026066","FALSE","FALSE"
"434","AT1G15130","0.485255057695447","FALSE","FALSE"
"6394","AT5G26220","0.485487527839648","FALSE","FALSE"
"2790","AT2G38700","0.485579520295497","FALSE","FALSE"
"3892","AT3G27906","0.485715166733613","FALSE","FALSE"
"4886","AT4G15450","0.485956592322499","FALSE","FALSE"
"5361","AT4G30825","0.486042318631645","FALSE","FALSE"
"3214","AT3G04760","0.486160928784448","FALSE","FALSE"
"5290","AT4G28550","0.48637744332238","FALSE","FALSE"
"1609","AT1G70250","0.486571068610461","FALSE","FALSE"
"1130","AT1G51690","0.486959570396053","FALSE","FALSE"
"5306","AT4G29070","0.486991047399886","FALSE","FALSE"
"3509","AT3G14415","0.487168948872042","FALSE","FALSE"
"2410","AT2G26080","0.487174229915401","FALSE","FALSE"
"5051","AT4G20870","0.487187095805289","FALSE","FALSE"
"313","AT1G11200","0.487258769960008","FALSE","FALSE"
"2231","AT2G19570","0.487638928482896","FALSE","FALSE"
"239","AT1G08880","0.487688012931818","FALSE","FALSE"
"1527","AT1G67810","0.488033118841695","FALSE","FALSE"
"4402","AT3G59400","0.48813696814921","FALSE","FALSE"
"7367","AT5G67500","0.488369018807182","FALSE","FALSE"
"3192","AT3G03990","0.488767282250563","FALSE","FALSE"
"1755","AT1G74930","0.488960985653978","FALSE","FALSE"
"2657","AT2G34410","0.488966125017455","FALSE","FALSE"
"5812","AT5G05470","0.488978780550806","FALSE","FALSE"
"1737","AT1G74100","0.489269777456231","FALSE","FALSE"
"1213","AT1G54210","0.489411614368265","FALSE","FALSE"
"2347","AT2G23320","0.489561376622452","FALSE","FALSE"
"4573","AT4G01720","0.489711174594293","FALSE","FALSE"
"4085","AT3G48990","0.489885181465214","FALSE","FALSE"
"4156","AT3G51860","0.490043862155058","FALSE","FALSE"
"6779","AT5G47110","0.490840917175172","FALSE","FALSE"
"5910","AT5G09650","0.491549323140133","FALSE","FALSE"
"3991","AT3G45640","0.491569150425705","FALSE","FALSE"
"2802","AT2G39050","0.491601678102036","FALSE","FALSE"
"3627","AT3G18295","0.491666027800175","FALSE","FALSE"
"4883","AT4G15260","0.491780284920818","FALSE","FALSE"
"7082","AT5G57870","0.492510529613674","FALSE","FALSE"
"1890","AT1G79090","0.492641600967285","FALSE","FALSE"
"5297","AT4G28710","0.493382563830863","FALSE","FALSE"
"2020","AT2G03480","0.493990897660209","FALSE","FALSE"
"3614","AT3G17900","0.494191479568906","FALSE","FALSE"
"4262","AT3G54960","0.495362784774","FALSE","FALSE"
"5690","AT5G01460","0.495633197419111","FALSE","FALSE"
"5533","AT4G35785","0.496022104010312","FALSE","FALSE"
"1885","AT1G78920","0.496182537373724","FALSE","FALSE"
"6054","AT5G14270","0.496245105210564","FALSE","FALSE"
"6887","AT5G51070","0.496298341202708","FALSE","FALSE"
"1803","AT1G76180","0.496382279274334","FALSE","FALSE"
"4339","AT3G57090","0.496444795429334","FALSE","FALSE"
"4805","AT4G12880","0.496523753579574","FALSE","FALSE"
"7349","AT5G67150","0.497187821466431","FALSE","FALSE"
"2034","AT2G04160","0.497196635141831","FALSE","FALSE"
"5487","AT4G34500","0.497211461627049","FALSE","FALSE"
"6183","AT5G18525","0.497563488826065","FALSE","FALSE"
"4444","AT3G61180","0.497580100093977","FALSE","FALSE"
"5272","AT4G28070","0.497602091130126","FALSE","FALSE"
"1968","AT2G01470","0.497660997041671","FALSE","FALSE"
"7024","AT5G55640","0.498115524131296","FALSE","FALSE"
"310","AT1G10960","0.498135368998801","FALSE","FALSE"
"1016","AT1G43710","0.49889623646925","FALSE","FALSE"
"3174","AT3G03150","0.499041836494408","FALSE","FALSE"
"6225","AT5G19830","0.499208392583458","FALSE","FALSE"
"4943","AT4G17050","0.49928478860847","FALSE","FALSE"
"6492","AT5G36220","0.49945913703113","FALSE","FALSE"
"5510","AT4G35160","0.49973101182657","FALSE","FALSE"
"6862","AT5G50100","0.500400031159297","FALSE","FALSE"
"304","AT1G10840","0.500465733118224","FALSE","FALSE"
"2470","AT2G28190","0.500588497959933","FALSE","FALSE"
"6354","AT5G24760","0.500613950120174","FALSE","FALSE"
"2328","AT2G22840","0.500681857245692","FALSE","FALSE"
"806","AT1G28660","0.500755891517771","FALSE","FALSE"
"2165","AT2G17120","0.500982533610328","FALSE","FALSE"
"1462","AT1G65430","0.501016760753053","FALSE","FALSE"
"7241","AT5G63810","0.501160444141306","FALSE","FALSE"
"6925","AT5G52640","0.501347661164334","FALSE","FALSE"
"1184","AT1G53310","0.501459565862074","FALSE","FALSE"
"5304","AT4G28910","0.50169324478505","FALSE","FALSE"
"6722","AT5G44800","0.501744041780366","FALSE","FALSE"
"4452","AT3G61430","0.502020072210561","FALSE","FALSE"
"1325","AT1G60230","0.502238677698748","FALSE","FALSE"
"7207","AT5G62620","0.502243226692492","FALSE","FALSE"
"3689","AT3G20280","0.502280323446071","FALSE","FALSE"
"5626","AT4G38580","0.50238730043503","FALSE","FALSE"
"1888","AT1G79040","0.502510394559765","FALSE","FALSE"
"5490","AT4G34620","0.502561629248517","FALSE","FALSE"
"4494","AT3G62980","0.502740232071221","FALSE","FALSE"
"2279","AT2G21195","0.502746282510729","FALSE","FALSE"
"1099","AT1G50250","0.5028891263601","FALSE","FALSE"
"3568","AT3G16310","0.502987769548405","FALSE","FALSE"
"2747","AT2G37550","0.503214009820027","FALSE","FALSE"
"547","AT1G18810","0.503222381863007","FALSE","FALSE"
"539","AT1G18470","0.503280009677256","FALSE","FALSE"
"1939","AT1G80480","0.503403680877345","FALSE","FALSE"
"493","AT1G16800","0.503433920735497","FALSE","FALSE"
"2171","AT2G17290","0.503491995623786","FALSE","FALSE"
"1894","AT1G79430","0.503705009840853","FALSE","FALSE"
"4981","AT4G18250","0.503891487406749","FALSE","FALSE"
"2694","AT2G35690","0.504724165398229","FALSE","FALSE"
"503","AT1G17220","0.50480965739195","FALSE","FALSE"
"5779","AT5G04340","0.505448594464156","FALSE","FALSE"
"5506","AT4G35080","0.505740087427718","FALSE","FALSE"
"5187","AT4G24940","0.505785044268723","FALSE","FALSE"
"5389","AT4G31720","0.506053822014881","FALSE","FALSE"
"760","AT1G27000","0.506176405715739","FALSE","FALSE"
"6148","AT5G17460","0.506321560398389","FALSE","FALSE"
"5209","AT4G25830","0.506728515855741","FALSE","FALSE"
"12","AT1G01390","0.506733231377563","FALSE","FALSE"
"5495","AT4G34730","0.506974199100276","FALSE","FALSE"
"3841","AT3G26230","0.507193571109955","FALSE","FALSE"
"7265","AT5G64440","0.50729792789375","FALSE","FALSE"
"816","AT1G29310","0.507375312914441","FALSE","FALSE"
"5772","AT5G04050","0.507443757248896","FALSE","FALSE"
"7363","AT5G67390","0.507705215147747","FALSE","FALSE"
"3499","AT3G14110","0.507946625511273","FALSE","FALSE"
"4254","AT3G54650","0.507960497458256","FALSE","FALSE"
"1258","AT1G55970","0.508118714810925","FALSE","FALSE"
"1942","AT1G80550","0.508143575243098","FALSE","FALSE"
"2037","AT2G04280","0.508649414162501","FALSE","FALSE"
"2668","AT2G34640","0.508662320178384","FALSE","FALSE"
"4931","AT4G16720","0.508663780019142","FALSE","FALSE"
"5908","AT5G09590","0.509417038483828","FALSE","FALSE"
"3548","AT3G15660","0.509445392098876","FALSE","FALSE"
"692","AT1G23180","0.509845634628313","FALSE","FALSE"
"6619","AT5G42050","0.509965326982164","FALSE","FALSE"
"4055","AT3G48195","0.510328032007167","FALSE","FALSE"
"5700","AT5G01640","0.510425178864848","FALSE","FALSE"
"6069","AT5G14930","0.510436616270407","FALSE","FALSE"
"6919","AT5G52310","0.510981514949718","FALSE","FALSE"
"2520","AT2G30040","0.511016667676439","FALSE","FALSE"
"4856","AT4G14440","0.511103681540413","FALSE","FALSE"
"2688","AT2G35470","0.511146244756045","FALSE","FALSE"
"1848","AT1G77630","0.511156910849892","FALSE","FALSE"
"764","AT1G27150","0.511577677505966","FALSE","FALSE"
"5751","AT5G03345","0.511635686039991","FALSE","FALSE"
"5336","AT4G30190","0.511843035891052","FALSE","FALSE"
"75","AT1G03360","0.512057192312108","FALSE","FALSE"
"5918","AT5G09870","0.512379669435838","FALSE","FALSE"
"7087","AT5G57990","0.51251354376024","FALSE","FALSE"
"1502","AT1G66830","0.512559776757381","FALSE","FALSE"
"4937","AT4G16845","0.51288973090895","FALSE","FALSE"
"344","AT1G12350","0.513172050993645","FALSE","FALSE"
"2132","AT2G15390","0.513268033418133","FALSE","FALSE"
"6509","AT5G37600","0.513431561894812","FALSE","FALSE"
"4025","AT3G47370","0.513449408881073","FALSE","FALSE"
"7202","AT5G62460","0.51372774524464","FALSE","FALSE"
"4545","AT4G00955","0.514497430695953","FALSE","FALSE"
"4930","AT4G16670","0.514640461484007","FALSE","FALSE"
"1435","AT1G64610","0.514646830164379","FALSE","FALSE"
"429","AT1G14980","0.515068288828881","FALSE","FALSE"
"7369","AT5G67560","0.51507059362665","FALSE","FALSE"
"3538","AT3G15395","0.515086665181596","FALSE","FALSE"
"3136","AT3G02050","0.515087799669939","FALSE","FALSE"
"969","AT1G34260","0.515092657933495","FALSE","FALSE"
