"","id","p_value","significant","significant_fdr"
"865","AT1G30520","0.350731376022543","FALSE","FALSE"
"5731","AT5G02820","0.350852962162682","FALSE","FALSE"
"2341","AT2G23150","0.350870626920008","FALSE","FALSE"
"5151","AT4G23940","0.351097676891929","FALSE","FALSE"
"6775","AT5G46910","0.351334160140689","FALSE","FALSE"
"4452","AT3G61430","0.35133657375024","FALSE","FALSE"
"3684","AT3G20060","0.351593066663586","FALSE","FALSE"
"3478","AT3G13650","0.351651144282822","FALSE","FALSE"
"1904","AT1G79600","0.351841368842148","FALSE","FALSE"
"4725","AT4G09560","0.352008456406035","FALSE","FALSE"
"313","AT1G11200","0.352089328777515","FALSE","FALSE"
"6847","AT5G49580","0.352092984983762","FALSE","FALSE"
"5018","AT4G19610","0.352250035735982","FALSE","FALSE"
"6882","AT5G50950","0.352387936281677","FALSE","FALSE"
"2153","AT2G16600","0.35248671740551","FALSE","FALSE"
"66","AT1G03030","0.352577113740177","FALSE","FALSE"
"4892","AT4G15550","0.353236096120327","FALSE","FALSE"
"2796","AT2G38870","0.353736943954937","FALSE","FALSE"
"2293","AT2G21560","0.353785900421957","FALSE","FALSE"
"5340","AT4G30280","0.353851963650401","FALSE","FALSE"
"2071","AT2G05990","0.353861802445594","FALSE","FALSE"
"6650","AT5G42870","0.354054574581664","FALSE","FALSE"
"2354","AT2G23600","0.354069379849471","FALSE","FALSE"
"2699","AT2G35800","0.354187320987699","FALSE","FALSE"
"442","AT1G15340","0.354214333131207","FALSE","FALSE"
"2841","AT2G39970","0.354275811058881","FALSE","FALSE"
"3208","AT3G04550","0.35428380911553","FALSE","FALSE"
"2367","AT2G23985","0.3544818661115","FALSE","FALSE"
"3997","AT3G45900","0.354510458316769","FALSE","FALSE"
"5350","AT4G30530","0.354716747249511","FALSE","FALSE"
"4840","AT4G14070","0.354942207354489","FALSE","FALSE"
"5628","AT4G38640","0.354953157064116","FALSE","FALSE"
"4033","AT3G47520","0.355068868280767","FALSE","FALSE"
"1543","AT1G68300","0.355504202112457","FALSE","FALSE"
"2502","AT2G29320","0.355519316319794","FALSE","FALSE"
"3633","AT3G18440","0.355856187091321","FALSE","FALSE"
"488","AT1G16670","0.356065913030788","FALSE","FALSE"
"939","AT1G32990","0.356344733591778","FALSE","FALSE"
"2275","AT2G21160","0.356661748276341","FALSE","FALSE"
"1874","AT1G78510","0.356813637237349","FALSE","FALSE"
"2199","AT2G18300","0.356837085590814","FALSE","FALSE"
"6432","AT5G27730","0.357031238905569","FALSE","FALSE"
"574","AT1G19680","0.357073886713997","FALSE","FALSE"
"1417","AT1G64040","0.35718749360695","FALSE","FALSE"
"1998","AT2G02130","0.357198851500691","FALSE","FALSE"
"2808","AT2G39200","0.357306374163072","FALSE","FALSE"
"1128","AT1G51630","0.357553267812657","FALSE","FALSE"
"6696","AT5G44130","0.357627019449603","FALSE","FALSE"
"434","AT1G15130","0.35768016079027","FALSE","FALSE"
"2020","AT2G03480","0.357974638671686","FALSE","FALSE"
"1392","AT1G62970","0.358079985724658","FALSE","FALSE"
"82","AT1G03600","0.358424793439083","FALSE","FALSE"
"6585","AT5G40830","0.358516292952188","FALSE","FALSE"
"5788","AT5G04720","0.358772310850333","FALSE","FALSE"
"1123","AT1G51540","0.358927620962403","FALSE","FALSE"
"5768","AT5G03890","0.358993487303795","FALSE","FALSE"
"4592","AT4G02130","0.35920728414531","FALSE","FALSE"
"2428","AT2G26680","0.359402504769757","FALSE","FALSE"
"6013","AT5G13190","0.359475642781175","FALSE","FALSE"
"3305","AT3G07650","0.359664457704657","FALSE","FALSE"
"6417","AT5G27350","0.359857258280043","FALSE","FALSE"
"6427","AT5G27560","0.359983840157864","FALSE","FALSE"
"6162","AT5G17860","0.360031086945196","FALSE","FALSE"
"7143","AT5G59790","0.360150099805808","FALSE","FALSE"
"2585","AT2G31880","0.360265789573867","FALSE","FALSE"
"144","AT1G05785","0.360366377067439","FALSE","FALSE"
"988","AT1G36320","0.360380718560065","FALSE","FALSE"
"3016","AT2G45150","0.360543737179038","FALSE","FALSE"
"6560","AT5G39940","0.36060031797487","FALSE","FALSE"
"7234","AT5G63610","0.360676211796582","FALSE","FALSE"
"3557","AT3G16140","0.36070286088239","FALSE","FALSE"
"1281","AT1G57540","0.361337047794651","FALSE","FALSE"
"1619","AT1G70530","0.361538942191693","FALSE","FALSE"
"6990","AT5G54710","0.361670297312935","FALSE","FALSE"
"1809","AT1G76380","0.361708300895727","FALSE","FALSE"
"1984","AT2G01850","0.361985756408799","FALSE","FALSE"
"2247","AT2G20230","0.362008835435652","FALSE","FALSE"
"1364","AT1G61670","0.362206474702907","FALSE","FALSE"
"6997","AT5G54860","0.362317513049698","FALSE","FALSE"
"3381","AT3G10525","0.362318259916808","FALSE","FALSE"
"1102","AT1G50320","0.362485336385676","FALSE","FALSE"
"4581","AT4G01900","0.362810824222915","FALSE","FALSE"
"2869","AT2G40880","0.36312528980332","FALSE","FALSE"
"5073","AT4G21620","0.363131794157224","FALSE","FALSE"
"5941","AT5G10690","0.363200427564254","FALSE","FALSE"
"7147","AT5G59910","0.363305937364646","FALSE","FALSE"
"2038","AT2G04378","0.363337301291689","FALSE","FALSE"
"5745","AT5G03210","0.36344186039121","FALSE","FALSE"
"5525","AT4G35530","0.36345619289295","FALSE","FALSE"
"2533","AT2G30400","0.363664033036938","FALSE","FALSE"
"6292","AT5G22830","0.363682145749821","FALSE","FALSE"
"6335","AT5G24155","0.363986469865926","FALSE","FALSE"
"5928","AT5G10290","0.364061946841814","FALSE","FALSE"
"5956","AT5G11060","0.364210219232908","FALSE","FALSE"
"4666","AT4G05000","0.364229121143585","FALSE","FALSE"
"2250","AT2G20290","0.364358740025583","FALSE","FALSE"
"2095","AT2G11520","0.364450525387302","FALSE","FALSE"
"924","AT1G32500","0.364742945693059","FALSE","FALSE"
"2511","AT2G29525","0.364773230573489","FALSE","FALSE"
"3089","AT2G47650","0.364842158592702","FALSE","FALSE"
"932","AT1G32790","0.365302195820168","FALSE","FALSE"
"5717","AT5G02180","0.36556883373897","FALSE","FALSE"
"5201","AT4G25515","0.365830833270078","FALSE","FALSE"
"490","AT1G16690","0.36583110687475","FALSE","FALSE"
"4418","AT3G60290","0.366639495334556","FALSE","FALSE"
"1821","AT1G76700","0.366656627804344","FALSE","FALSE"
"241","AT1G08930","0.366881081696077","FALSE","FALSE"
"3270","AT3G06740","0.367011306832844","FALSE","FALSE"
"6020","AT5G13370","0.367082087691176","FALSE","FALSE"
"1692","AT1G72790","0.367299907845683","FALSE","FALSE"
"2003","AT2G02500","0.367380727674506","FALSE","FALSE"
"6637","AT5G42480","0.367584521913766","FALSE","FALSE"
"6358","AT5G24840","0.367789344315954","FALSE","FALSE"
"4159","AT3G51950","0.368099656301187","FALSE","FALSE"
"2404","AT2G25830","0.368261853386992","FALSE","FALSE"
"4509","AT3G63460","0.368439310805042","FALSE","FALSE"
"5102","AT4G22820","0.368478821104689","FALSE","FALSE"
"3565","AT3G16260","0.368902510502036","FALSE","FALSE"
"1133","AT1G51780","0.368966022753472","FALSE","FALSE"
"662","AT1G22400","0.369020617773454","FALSE","FALSE"
"2323","AT2G22740","0.36916379576384","FALSE","FALSE"
"404","AT1G14340","0.369180223742349","FALSE","FALSE"
"1951","AT1G80950","0.369264945279094","FALSE","FALSE"
"3497","AT3G14080","0.369561756949459","FALSE","FALSE"
"3402","AT3G11210","0.369840508343123","FALSE","FALSE"
"3349","AT3G09690","0.369942228299114","FALSE","FALSE"
"3247","AT3G05970","0.370071969392094","FALSE","FALSE"
"2760","AT2G38000","0.370392873466334","FALSE","FALSE"
"1795","AT1G76070","0.370686866321559","FALSE","FALSE"
"5477","AT4G34230","0.371131254009386","FALSE","FALSE"
"902","AT1G31820","0.371132648246645","FALSE","FALSE"
"3908","AT3G28760","0.371136686236589","FALSE","FALSE"
"2358","AT2G23770","0.371197424118942","FALSE","FALSE"
"2229","AT2G19470","0.37136951752393","FALSE","FALSE"
"1240","AT1G55330","0.37145358271379","FALSE","FALSE"
"4561","AT4G01450","0.371916759034313","FALSE","FALSE"
"54","AT1G02460","0.372407818193084","FALSE","FALSE"
"2439","AT2G26975","0.372576513592197","FALSE","FALSE"
"369","AT1G13260","0.372651787274721","FALSE","FALSE"
"473","AT1G16110","0.373842312704112","FALSE","FALSE"
"5713","AT5G02050","0.373979122184296","FALSE","FALSE"
"6478","AT5G35660","0.374102985420043","FALSE","FALSE"
"6850","AT5G49700","0.374131634969779","FALSE","FALSE"
"6330","AT5G23980","0.374268232310153","FALSE","FALSE"
"2624","AT2G33255","0.374376334929716","FALSE","FALSE"
"3027","AT2G45470","0.37441222275877","FALSE","FALSE"
"4933","AT4G16765","0.374546353300108","FALSE","FALSE"
"2446","AT2G27310","0.374678512342761","FALSE","FALSE"
"1737","AT1G74100","0.374815349682325","FALSE","FALSE"
"6469","AT5G35210","0.375278522733674","FALSE","FALSE"
"1939","AT1G80480","0.375618751341332","FALSE","FALSE"
"4437","AT3G60860","0.375680597822526","FALSE","FALSE"
"856","AT1G30270","0.375897331041715","FALSE","FALSE"
"760","AT1G27000","0.376277009186563","FALSE","FALSE"
"5603","AT4G37900","0.376342025730609","FALSE","FALSE"
"4830","AT4G13730","0.376342861687265","FALSE","FALSE"
"3841","AT3G26230","0.376484518812965","FALSE","FALSE"
"991","AT1G36660","0.376601085285397","FALSE","FALSE"
"5925","AT5G10190","0.377131559528513","FALSE","FALSE"
"5876","AT5G08160","0.377155384007102","FALSE","FALSE"
"6295","AT5G22920","0.377373089811827","FALSE","FALSE"
"5159","AT4G24160","0.377417577703322","FALSE","FALSE"
"6879","AT5G50870","0.378036846250776","FALSE","FALSE"
"1581","AT1G69340","0.378094282809259","FALSE","FALSE"
"3224","AT3G05070","0.378123811060587","FALSE","FALSE"
"957","AT1G33610","0.378545279826885","FALSE","FALSE"
"6366","AT5G25220","0.378696339971526","FALSE","FALSE"
"1892","AT1G79245","0.37883911495871","FALSE","FALSE"
"5468","AT4G34120","0.378916422850846","FALSE","FALSE"
"3701","AT3G20800","0.379274392549424","FALSE","FALSE"
"1378","AT1G62310","0.379275740298809","FALSE","FALSE"
"1685","AT1G72640","0.379284549090567","FALSE","FALSE"
"4510","AT3G63490","0.379440197830051","FALSE","FALSE"
"3153","AT3G02450","0.379457682837836","FALSE","FALSE"
"2609","AT2G32730","0.379553400387697","FALSE","FALSE"
"3933","AT3G30418","0.379569117964853","FALSE","FALSE"
"7322","AT5G66055","0.380132676281949","FALSE","FALSE"
"975","AT1G34430","0.380487927393385","FALSE","FALSE"
"3968","AT3G44370","0.380538935035943","FALSE","FALSE"
"1633","AT1G70820","0.380785436368333","FALSE","FALSE"
"4576","AT4G01810","0.380957341398912","FALSE","FALSE"
"4785","AT4G12230","0.381392279452427","FALSE","FALSE"
"1597","AT1G69870","0.38154913946981","FALSE","FALSE"
"7113","AT5G58700","0.381806489766309","FALSE","FALSE"
"2484","AT2G28590","0.381819847774454","FALSE","FALSE"
"6474","AT5G35430","0.382159568141208","FALSE","FALSE"
"4957","AT4G17560","0.382292869446963","FALSE","FALSE"
"3309","AT3G07750","0.382300041827388","FALSE","FALSE"
"6954","AT5G53500","0.382548715058984","FALSE","FALSE"
"2735","AT2G36990","0.382661806798287","FALSE","FALSE"
"735","AT1G25440","0.382735979116563","FALSE","FALSE"
"362","AT1G13080","0.382961170158064","FALSE","FALSE"
"3462","AT3G13120","0.383054600506442","FALSE","FALSE"
"5668","AT4G39940","0.383066319003048","FALSE","FALSE"
"3181","AT3G03570","0.38309509196819","FALSE","FALSE"
"4729","AT4G09680","0.383190029091378","FALSE","FALSE"
"5963","AT5G11240","0.383366297704718","FALSE","FALSE"
"6828","AT5G48830","0.383446363164772","FALSE","FALSE"
"4342","AT3G57190","0.383532207237946","FALSE","FALSE"
"7245","AT5G63880","0.383714888204795","FALSE","FALSE"
"2779","AT2G38400","0.384187204409816","FALSE","FALSE"
"4372","AT3G58050","0.384196092352282","FALSE","FALSE"
"1878","AT1G78680","0.38434502326216","FALSE","FALSE"
"5047","AT4G20830","0.384562919693205","FALSE","FALSE"
"5965","AT5G11330","0.38465826195227","FALSE","FALSE"
"7175","AT5G61290","0.384672063154456","FALSE","FALSE"
"3532","AT3G15300","0.385039974406293","FALSE","FALSE"
"672","AT1G22610","0.385205475379658","FALSE","FALSE"
"5363","AT4G30900","0.38522090866882","FALSE","FALSE"
"5483","AT4G34410","0.385358741706885","FALSE","FALSE"
"6707","AT5G44416","0.385745851806769","FALSE","FALSE"
"6436","AT5G27840","0.386063233787426","FALSE","FALSE"
"4833","AT4G13780","0.386571078884888","FALSE","FALSE"
"6626","AT5G42146","0.386760877910975","FALSE","FALSE"
"4842","AT4G14100","0.386888251426992","FALSE","FALSE"
"124","AT1G04980","0.387055292952382","FALSE","FALSE"
"7249","AT5G64040","0.387197413746293","FALSE","FALSE"
"5161","AT4G24240","0.387234600968871","FALSE","FALSE"
"6160","AT5G17760","0.387333715583773","FALSE","FALSE"
"6515","AT5G38060","0.387354821347534","FALSE","FALSE"
"4932","AT4G16760","0.387682903062213","FALSE","FALSE"
"5422","AT4G32770","0.387747792187468","FALSE","FALSE"
"956","AT1G33600","0.387870588763641","FALSE","FALSE"
"2362","AT2G23840","0.387917169285714","FALSE","FALSE"
"1681","AT1G72480","0.388166166345612","FALSE","FALSE"
"212","AT1G08050","0.388193256227113","FALSE","FALSE"
"2146","AT2G16280","0.388341286842352","FALSE","FALSE"
"5633","AT4G38770","0.388342666423489","FALSE","FALSE"
"6210","AT5G19320","0.388426462272553","FALSE","FALSE"
"207","AT1G07920","0.388882525521809","FALSE","FALSE"
"2915","AT2G41950","0.389000822632371","FALSE","FALSE"
"4211","AT3G53280","0.389259896885957","FALSE","FALSE"
"4591","AT4G02050","0.389263981939078","FALSE","FALSE"
"987","AT1G36310","0.389287066139498","FALSE","FALSE"
"573","AT1G19670","0.389478319971454","FALSE","FALSE"
"4301","AT3G55980","0.38963381078254","FALSE","FALSE"
"5208","AT4G25810","0.389854227806714","FALSE","FALSE"
"1891","AT1G79230","0.389902193778669","FALSE","FALSE"
"1598","AT1G69880","0.390042024432176","FALSE","FALSE"
"5085","AT4G21980","0.39057422356193","FALSE","FALSE"
"486","AT1G16560","0.390580629641993","FALSE","FALSE"
"1474","AT1G65790","0.391614794817739","FALSE","FALSE"
"1368","AT1G61780","0.391672945299568","FALSE","FALSE"
"4812","AT4G13100","0.392289468418497","FALSE","FALSE"
"4468","AT3G62120","0.392374061752858","FALSE","FALSE"
"863","AT1G30450","0.392654578733645","FALSE","FALSE"
"219","AT1G08315","0.393127541813421","FALSE","FALSE"
"7365","AT5G67440","0.393296686421744","FALSE","FALSE"
"1704","AT1G73210","0.393478969527521","FALSE","FALSE"
"6040","AT5G13800","0.393834726877026","FALSE","FALSE"
"4428","AT3G60530","0.393936049667702","FALSE","FALSE"
"3538","AT3G15395","0.394069987751473","FALSE","FALSE"
"6073","AT5G15090","0.39418479585209","FALSE","FALSE"
"5769","AT5G03900","0.394379066734491","FALSE","FALSE"
"769","AT1G27350","0.394422001596774","FALSE","FALSE"
"2570","AT2G31360","0.395175387376347","FALSE","FALSE"
"4903","AT4G15820","0.396505401948179","FALSE","FALSE"
"3081","AT2G47410","0.396686456346172","FALSE","FALSE"
"262","AT1G09630","0.396873646603726","FALSE","FALSE"
"7137","AT5G59580","0.397102329701439","FALSE","FALSE"
"7114","AT5G58710","0.397322471516837","FALSE","FALSE"
"4831","AT4G13750","0.398362135350987","FALSE","FALSE"
"3152","AT3G02420","0.398414091776097","FALSE","FALSE"
"2359","AT2G23780","0.398676882084224","FALSE","FALSE"
"2315","AT2G22450","0.398967296478377","FALSE","FALSE"
"26","AT1G01800","0.399212063470243","FALSE","FALSE"
"6757","AT5G46160","0.39921765380273","FALSE","FALSE"
"5104","AT4G22890","0.399396329108119","FALSE","FALSE"
"4326","AT3G56800","0.39942913743783","FALSE","FALSE"
"1288","AT1G57990","0.399454815674894","FALSE","FALSE"
"1674","AT1G72270","0.399513249585821","FALSE","FALSE"
"5504","AT4G35050","0.400076212756132","FALSE","FALSE"
"227","AT1G08550","0.400283154542823","FALSE","FALSE"
"4922","AT4G16444","0.400283591382691","FALSE","FALSE"
"2931","AT2G42400","0.400447973464235","FALSE","FALSE"
"6588","AT5G40890","0.400482506523324","FALSE","FALSE"
"3820","AT3G25700","0.400581187043422","FALSE","FALSE"
"1789","AT1G75850","0.401048645384651","FALSE","FALSE"
"2400","AT2G25625","0.401190297663392","FALSE","FALSE"
"984","AT1G35580","0.401325914371617","FALSE","FALSE"
"4480","AT3G62530","0.401455731694285","FALSE","FALSE"
"4266","AT3G55040","0.401691397591818","FALSE","FALSE"
"1259","AT1G56000","0.401841851310259","FALSE","FALSE"
"4579","AT4G01870","0.401846892161547","FALSE","FALSE"
"5084","AT4G21960","0.402107404734198","FALSE","FALSE"
"1204","AT1G54010","0.402168826244669","FALSE","FALSE"
"98","AT1G04210","0.402383774948993","FALSE","FALSE"
"2623","AT2G33250","0.402599966194316","FALSE","FALSE"
"5792","AT5G04850","0.403095940584667","FALSE","FALSE"
"5522","AT4G35470","0.40339467978403","FALSE","FALSE"
"1328","AT1G60490","0.403512948979585","FALSE","FALSE"
"3737","AT3G22235","0.403603237777539","FALSE","FALSE"
"5117","AT4G23220","0.403712473917773","FALSE","FALSE"
"6495","AT5G36890","0.404231734222971","FALSE","FALSE"
"120","AT1G04870","0.404242050055554","FALSE","FALSE"
"6257","AT5G20885","0.40474149753014","FALSE","FALSE"
"3793","AT3G24480","0.405041610833031","FALSE","FALSE"
"519","AT1G17760","0.405085079476053","FALSE","FALSE"
"3531","AT3G15190","0.405098726437457","FALSE","FALSE"
"4631","AT4G03260","0.405284961550548","FALSE","FALSE"
"6811","AT5G48370","0.405326957927737","FALSE","FALSE"
"645","AT1G21750","0.405358739342269","FALSE","FALSE"
"1248","AT1G55670","0.40558520522614","FALSE","FALSE"
"4270","AT3G55140","0.405781835376234","FALSE","FALSE"
"4175","AT3G52260","0.405835606639126","FALSE","FALSE"
"3303","AT3G07630","0.406003754574029","FALSE","FALSE"
"77","AT1G03400","0.406007772765934","FALSE","FALSE"
"678","AT1G22790","0.406042959056959","FALSE","FALSE"
"7340","AT5G66675","0.406164181828614","FALSE","FALSE"
"6803","AT5G47880","0.40648491739655","FALSE","FALSE"
"603","AT1G20510","0.406800610117094","FALSE","FALSE"
"4593","AT4G02200","0.406838732868128","FALSE","FALSE"
"7158","AT5G60640","0.407005765875468","FALSE","FALSE"
"7092","AT5G58140","0.40725592196781","FALSE","FALSE"
"2518","AT2G29995","0.407775946176519","FALSE","FALSE"
"4738","AT4G10130","0.408289302001956","FALSE","FALSE"
"2952","AT2G43080","0.409377957348704","FALSE","FALSE"
"925","AT1G32520","0.409396445169563","FALSE","FALSE"
"5405","AT4G32285","0.409565317470244","FALSE","FALSE"
"6534","AT5G38870","0.409638354833473","FALSE","FALSE"
"42","AT1G02170","0.409709191030707","FALSE","FALSE"
"5317","AT4G29440","0.409841746550094","FALSE","FALSE"
"2700","AT2G35830","0.410139732811011","FALSE","FALSE"
"4611","AT4G02630","0.410144863864171","FALSE","FALSE"
"2542","AT2G30550","0.410450508543739","FALSE","FALSE"
"4125","AT3G50830","0.410659972175447","FALSE","FALSE"
"3540","AT3G15460","0.410923127791046","FALSE","FALSE"
"2405","AT2G25840","0.411071934123854","FALSE","FALSE"
"5619","AT4G38430","0.411145746018918","FALSE","FALSE"
"1176","AT1G53170","0.411186955047161","FALSE","FALSE"
"5683","AT5G01220","0.41143860863136","FALSE","FALSE"
"6684","AT5G43920","0.411446889046687","FALSE","FALSE"
"6434","AT5G27760","0.411815758014359","FALSE","FALSE"
"3125","AT3G01780","0.411899727112907","FALSE","FALSE"
"740","AT1G26120","0.41202649090413","FALSE","FALSE"
"6271","AT5G22070","0.412042572771168","FALSE","FALSE"
"5640","AT4G38970","0.412275551542582","FALSE","FALSE"
"5480","AT4G34310","0.412308752357802","FALSE","FALSE"
"1615","AT1G70420","0.412432223127166","FALSE","FALSE"
"3634","AT3G18490","0.412557775450126","FALSE","FALSE"
