"","id","p_value","significant","significant_fdr"
"3062","AT2G46680","0.332616947598697","FALSE","FALSE"
"3223","AT3G05060","0.333150112989901","FALSE","FALSE"
"1396","AT1G63270","0.333203520860487","FALSE","FALSE"
"2235","AT2G19800","0.333204655433952","FALSE","FALSE"
"6114","AT5G16280","0.333278882174888","FALSE","FALSE"
"394","AT1G14070","0.333398344809886","FALSE","FALSE"
"1719","AT1G73740","0.333524594683277","FALSE","FALSE"
"4630","AT4G03210","0.333525794665827","FALSE","FALSE"
"4357","AT3G57530","0.333907131733715","FALSE","FALSE"
"5887","AT5G08500","0.333910528859399","FALSE","FALSE"
"4740","AT4G10180","0.333974589125022","FALSE","FALSE"
"2788","AT2G38580","0.334003013040496","FALSE","FALSE"
"357","AT1G12860","0.334006635626519","FALSE","FALSE"
"993","AT1G36980","0.334156263209057","FALSE","FALSE"
"6275","AT5G22250","0.334177249203064","FALSE","FALSE"
"6347","AT5G24530","0.334324629730665","FALSE","FALSE"
"3209","AT3G04580","0.334332881201139","FALSE","FALSE"
"1423","AT1G64230","0.334349358954234","FALSE","FALSE"
"2543","AT2G30570","0.334739796804855","FALSE","FALSE"
"4244","AT3G54400","0.335043227380696","FALSE","FALSE"
"6955","AT5G53550","0.335095954959643","FALSE","FALSE"
"1400","AT1G63460","0.335157750549888","FALSE","FALSE"
"2083","AT2G07360","0.335359349889015","FALSE","FALSE"
"1336","AT1G60730","0.335375486667079","FALSE","FALSE"
"7321","AT5G66010","0.335575898218001","FALSE","FALSE"
"5827","AT5G06060","0.335640919574187","FALSE","FALSE"
"2753","AT2G37690","0.3356606913177","FALSE","FALSE"
"6858","AT5G49960","0.336005052695939","FALSE","FALSE"
"5135","AT4G23620","0.336143536126295","FALSE","FALSE"
"935","AT1G32928","0.336248102954269","FALSE","FALSE"
"5151","AT4G23940","0.336359169358761","FALSE","FALSE"
"4385","AT3G58760","0.336913350451348","FALSE","FALSE"
"5996","AT5G12310","0.336977112023737","FALSE","FALSE"
"6962","AT5G53900","0.33706467645745","FALSE","FALSE"
"3699","AT3G20770","0.337220554451052","FALSE","FALSE"
"5930","AT5G10380","0.337396439873577","FALSE","FALSE"
"6659","AT5G43100","0.337428829630282","FALSE","FALSE"
"5710","AT5G01950","0.337615056460578","FALSE","FALSE"
"3530","AT3G15140","0.337863210119883","FALSE","FALSE"
"399","AT1G14230","0.338044434110155","FALSE","FALSE"
"1372","AT1G62020","0.3381583684011","FALSE","FALSE"
"1576","AT1G69252","0.338259905123839","FALSE","FALSE"
"4994","AT4G18810","0.338332604936241","FALSE","FALSE"
"3615","AT3G17930","0.338394143391626","FALSE","FALSE"
"115","AT1G04700","0.338808108243611","FALSE","FALSE"
"1177","AT1G53200","0.339166229467561","FALSE","FALSE"
"1383","AT1G62560","0.339205669799396","FALSE","FALSE"
"4716","AT4G09010","0.339277638723025","FALSE","FALSE"
"3230","AT3G05280","0.339794675769764","FALSE","FALSE"
"7067","AT5G57180","0.340042184474734","FALSE","FALSE"
"2319","AT2G22500","0.340174039725001","FALSE","FALSE"
"2174","AT2G17350","0.340179719923351","FALSE","FALSE"
"2725","AT2G36740","0.34027938049487","FALSE","FALSE"
"6679","AT5G43810","0.340364719744032","FALSE","FALSE"
"1380","AT1G62430","0.340660450126915","FALSE","FALSE"
"2644","AT2G33780","0.340705485384539","FALSE","FALSE"
"2353","AT2G23470","0.341042259299826","FALSE","FALSE"
"2631","AT2G33450","0.341374244058036","FALSE","FALSE"
"656","AT1G22200","0.342015947414702","FALSE","FALSE"
"6337","AT5G24170","0.342139203931688","FALSE","FALSE"
"3971","AT3G44720","0.342239706716688","FALSE","FALSE"
"3555","AT3G16000","0.342342099713122","FALSE","FALSE"
"3033","AT2G45590","0.342456114339724","FALSE","FALSE"
"6093","AT5G15730","0.342493258172299","FALSE","FALSE"
"4878","AT4G15140","0.3429325594504","FALSE","FALSE"
"3584","AT3G16720","0.343114645790182","FALSE","FALSE"
"1840","AT1G77370","0.343206281349193","FALSE","FALSE"
"742","AT1G26230","0.343329985762813","FALSE","FALSE"
"3929","AT3G29575","0.343386036575904","FALSE","FALSE"
"519","AT1G17760","0.343480987374846","FALSE","FALSE"
"2218","AT2G18960","0.343524405494873","FALSE","FALSE"
"4224","AT3G53720","0.343880582649115","FALSE","FALSE"
"7100","AT5G58350","0.343896481959701","FALSE","FALSE"
"1499","AT1G66760","0.343987258248786","FALSE","FALSE"
"2810","AT2G39220","0.344024109930182","FALSE","FALSE"
"6407","AT5G26860","0.344037554662231","FALSE","FALSE"
"6648","AT5G42850","0.344275617659643","FALSE","FALSE"
"1270","AT1G56300","0.344361297366202","FALSE","FALSE"
"1805","AT1G76260","0.344776559973213","FALSE","FALSE"
"4508","AT3G63410","0.344964239027459","FALSE","FALSE"
"3430","AT3G12210","0.345042690103944","FALSE","FALSE"
"6482","AT5G35735","0.345271192539878","FALSE","FALSE"
"6498","AT5G36935","0.345317318169395","FALSE","FALSE"
"5632","AT4G38750","0.345369711750385","FALSE","FALSE"
"4122","AT3G50740","0.345996491308397","FALSE","FALSE"
"1565","AT1G68890","0.346004018321646","FALSE","FALSE"
"2042","AT2G04495","0.34601383340877","FALSE","FALSE"
"6609","AT5G41700","0.346032194063719","FALSE","FALSE"
"5651","AT4G39390","0.346056618440345","FALSE","FALSE"
"5226","AT4G26500","0.346275262122952","FALSE","FALSE"
"735","AT1G25440","0.346329561231496","FALSE","FALSE"
"2882","AT2G41130","0.34671461347076","FALSE","FALSE"
"6619","AT5G42050","0.346800043727045","FALSE","FALSE"
"3330","AT3G08970","0.34692765697301","FALSE","FALSE"
"6848","AT5G49630","0.34695339059416","FALSE","FALSE"
"6325","AT5G23760","0.347187156283854","FALSE","FALSE"
"6879","AT5G50870","0.347219556775417","FALSE","FALSE"
"6136","AT5G17050","0.347382682308688","FALSE","FALSE"
"290","AT1G10470","0.347525078680013","FALSE","FALSE"
"3599","AT3G17170","0.347609204188283","FALSE","FALSE"
"1829","AT1G76950","0.347637697728454","FALSE","FALSE"
"6542","AT5G39090","0.347878527916841","FALSE","FALSE"
"152","AT1G06070","0.348079860092449","FALSE","FALSE"
"6430","AT5G27690","0.348170977460105","FALSE","FALSE"
"3291","AT3G07270","0.34825853155014","FALSE","FALSE"
"6182","AT5G18520","0.348558146662252","FALSE","FALSE"
"3258","AT3G06310","0.348853560117544","FALSE","FALSE"
"4233","AT3G53990","0.34888730078325","FALSE","FALSE"
"7138","AT5G59662","0.349113174965086","FALSE","FALSE"
"6225","AT5G19830","0.34945509390183","FALSE","FALSE"
"6721","AT5G44785","0.349900350699184","FALSE","FALSE"
"6188","AT5G18680","0.350012739234828","FALSE","FALSE"
"4896","AT4G15660","0.35002806747737","FALSE","FALSE"
"4361","AT3G57660","0.350143629937109","FALSE","FALSE"
"4404","AT3G59570","0.35015656645712","FALSE","FALSE"
"5329","AT4G29950","0.350219196471197","FALSE","FALSE"
"610","AT1G20823","0.350402668694956","FALSE","FALSE"
"4101","AT3G49650","0.350446223669421","FALSE","FALSE"
"2752","AT2G37660","0.35059765008212","FALSE","FALSE"
"1223","AT1G54520","0.351007076745079","FALSE","FALSE"
"7071","AT5G57345","0.351008141213038","FALSE","FALSE"
"5907","AT5G09470","0.351229548958427","FALSE","FALSE"
"6762","AT5G46290","0.351484364794151","FALSE","FALSE"
"6992","AT5G54770","0.351584979335632","FALSE","FALSE"
"4978","AT4G18205","0.351628971594697","FALSE","FALSE"
"4484","AT3G62650","0.351902034940694","FALSE","FALSE"
"3846","AT3G26340","0.352036870506711","FALSE","FALSE"
"7014","AT5G55220","0.352051513218683","FALSE","FALSE"
"4149","AT3G51660","0.352223644231593","FALSE","FALSE"
"1405","AT1G63680","0.352252142222588","FALSE","FALSE"
"5133","AT4G23600","0.352371275312539","FALSE","FALSE"
"4622","AT4G02940","0.352384321072792","FALSE","FALSE"
"3998","AT3G45970","0.352582090394112","FALSE","FALSE"
"6780","AT5G47120","0.352641069631596","FALSE","FALSE"
"1290","AT1G58080","0.35265758311212","FALSE","FALSE"
"1402","AT1G63500","0.352823558922462","FALSE","FALSE"
"6565","AT5G40150","0.352862426096646","FALSE","FALSE"
"1495","AT1G66580","0.352928372083219","FALSE","FALSE"
"5683","AT5G01220","0.353364825090685","FALSE","FALSE"
"5986","AT5G11840","0.35338927877149","FALSE","FALSE"
"6711","AT5G44565","0.353410212259171","FALSE","FALSE"
"6492","AT5G36220","0.353414367307714","FALSE","FALSE"
"676","AT1G22710","0.353453278001718","FALSE","FALSE"
"637","AT1G21560","0.353551196443102","FALSE","FALSE"
"1355","AT1G61360","0.35371433905972","FALSE","FALSE"
"5537","AT4G35980","0.353769700613542","FALSE","FALSE"
"3668","AT3G19580","0.354139174013403","FALSE","FALSE"
"1041","AT1G47510","0.354259660767539","FALSE","FALSE"
"2534","AT2G30410","0.354709200676891","FALSE","FALSE"
"1249","AT1G55680","0.355196062548388","FALSE","FALSE"
"1040","AT1G47480","0.355265654919862","FALSE","FALSE"
"6406","AT5G26830","0.355280692373072","FALSE","FALSE"
"5437","AT4G33300","0.355292330435601","FALSE","FALSE"
"6839","AT5G49160","0.355326776285383","FALSE","FALSE"
"6170","AT5G18100","0.355343945641688","FALSE","FALSE"
"5619","AT4G38430","0.355396350231821","FALSE","FALSE"
"4225","AT3G53750","0.355397414500957","FALSE","FALSE"
"5721","AT5G02270","0.355700360157506","FALSE","FALSE"
"5454","AT4G33740","0.356234522627412","FALSE","FALSE"
"316","AT1G11310","0.356404208949126","FALSE","FALSE"
"6617","AT5G42020","0.356418175725961","FALSE","FALSE"
"3693","AT3G20510","0.356451026079972","FALSE","FALSE"
"5422","AT4G32770","0.35692002986983","FALSE","FALSE"
"6399","AT5G26673","0.357059486478077","FALSE","FALSE"
"6383","AT5G25752","0.357406814554397","FALSE","FALSE"
"2610","AT2G32795","0.35740768936231","FALSE","FALSE"
"6232","AT5G20020","0.357419400149505","FALSE","FALSE"
"4911","AT4G16120","0.35759206062122","FALSE","FALSE"
"4895","AT4G15620","0.357797395200552","FALSE","FALSE"
"326","AT1G11592","0.357810589603523","FALSE","FALSE"
"2066","AT2G05790","0.35782133228079","FALSE","FALSE"
"5995","AT5G12300","0.35786310283571","FALSE","FALSE"
"6488","AT5G35970","0.357907124623858","FALSE","FALSE"
"6966","AT5G54100","0.358134063175861","FALSE","FALSE"
"364","AT1G13100","0.358294447335537","FALSE","FALSE"
"4137","AT3G51140","0.358343127963627","FALSE","FALSE"
"4410","AT3G59880","0.358471378615637","FALSE","FALSE"
"4339","AT3G57090","0.35859915513357","FALSE","FALSE"
"3780","AT3G23810","0.358675976536375","FALSE","FALSE"
"2854","AT2G40435","0.358824037175763","FALSE","FALSE"
"3388","AT3G10740","0.359062871098219","FALSE","FALSE"
"1267","AT1G56220","0.359311878968123","FALSE","FALSE"
"5731","AT5G02820","0.359353458405867","FALSE","FALSE"
"3173","AT3G03090","0.359563422763502","FALSE","FALSE"
"6056","AT5G14370","0.359629595101452","FALSE","FALSE"
"5024","AT4G19865","0.359698732454733","FALSE","FALSE"
"184","AT1G07180","0.359872946548964","FALSE","FALSE"
"6738","AT5G45480","0.359939170385318","FALSE","FALSE"
"4775","AT4G11890","0.360274969961337","FALSE","FALSE"
"4673","AT4G05320","0.360308573546371","FALSE","FALSE"
"2298","AT2G21870","0.360549936560414","FALSE","FALSE"
"5173","AT4G24570","0.360690723711947","FALSE","FALSE"
"2410","AT2G26080","0.360966276148696","FALSE","FALSE"
"4321","AT3G56480","0.361179659076889","FALSE","FALSE"
"4412","AT3G59930","0.36123675281354","FALSE","FALSE"
"4587","AT4G01995","0.361321880981779","FALSE","FALSE"
"755","AT1G26730","0.361459589054058","FALSE","FALSE"
"1474","AT1G65790","0.361885873825097","FALSE","FALSE"
"697","AT1G23400","0.362039051568949","FALSE","FALSE"
"3103","AT2G48110","0.362150773235762","FALSE","FALSE"
"1910","AT1G79740","0.362181660535672","FALSE","FALSE"
"5999","AT5G12420","0.36228178068157","FALSE","FALSE"
"6495","AT5G36890","0.362282779097541","FALSE","FALSE"
"2497","AT2G29120","0.362292689883006","FALSE","FALSE"
"6794","AT5G47640","0.362337758461505","FALSE","FALSE"
"6461","AT5G33320","0.362549075332067","FALSE","FALSE"
"3091","AT2G47800","0.362675198242683","FALSE","FALSE"
"3211","AT3G04720","0.363038771389747","FALSE","FALSE"
"972","AT1G34370","0.363855755858408","FALSE","FALSE"
"6106","AT5G16130","0.363898215012933","FALSE","FALSE"
"6917","AT5G52250","0.36396352858544","FALSE","FALSE"
"6666","AT5G43310","0.364010006215166","FALSE","FALSE"
"4382","AT3G58620","0.36409671144945","FALSE","FALSE"
"3847","AT3G26360","0.364161912682991","FALSE","FALSE"
"1985","AT2G01870","0.364236891280545","FALSE","FALSE"
"1308","AT1G59710","0.364240270793191","FALSE","FALSE"
"5203","AT4G25570","0.364795711347471","FALSE","FALSE"
"5433","AT4G33140","0.36480185282693","FALSE","FALSE"
"4662","AT4G04830","0.364839123688092","FALSE","FALSE"
"54","AT1G02460","0.365036840524507","FALSE","FALSE"
"430","AT1G14990","0.365048447896547","FALSE","FALSE"
"6224","AT5G19820","0.365634395421978","FALSE","FALSE"
"7285","AT5G65010","0.365822953877591","FALSE","FALSE"
"2412","AT2G26240","0.365827424141981","FALSE","FALSE"
"2825","AT2G39660","0.365839182986874","FALSE","FALSE"
"3810","AT3G25470","0.365899410478483","FALSE","FALSE"
"4344","AT3G57280","0.366034916998144","FALSE","FALSE"
"157","AT1G06220","0.366231936080756","FALSE","FALSE"
"6627","AT5G42150","0.366494037958873","FALSE","FALSE"
"6943","AT5G53170","0.366517832279338","FALSE","FALSE"
"5780","AT5G04360","0.366532297537081","FALSE","FALSE"
"2721","AT2G36580","0.366571451058792","FALSE","FALSE"
"3695","AT3G20600","0.367077195288717","FALSE","FALSE"
"834","AT1G29790","0.367321056348918","FALSE","FALSE"
"1828","AT1G76930","0.367667065933434","FALSE","FALSE"
"2661","AT2G34460","0.36772528551248","FALSE","FALSE"
"1213","AT1G54210","0.367730363177733","FALSE","FALSE"
"496","AT1G16890","0.367853022232275","FALSE","FALSE"
"5001","AT4G18980","0.36793511025603","FALSE","FALSE"
"6041","AT5G13860","0.368582114882703","FALSE","FALSE"
"1141","AT1G51940","0.368651403463647","FALSE","FALSE"
"598","AT1G20340","0.368656434988305","FALSE","FALSE"
"5389","AT4G31720","0.36870221515504","FALSE","FALSE"
"2146","AT2G16280","0.368821008391914","FALSE","FALSE"
"1203","AT1G53920","0.368850868655861","FALSE","FALSE"
"3616","AT3G17980","0.369094344221855","FALSE","FALSE"
"5519","AT4G35360","0.369169934503253","FALSE","FALSE"
"4973","AT4G18010","0.369422369638676","FALSE","FALSE"
"4780","AT4G12000","0.369776310225401","FALSE","FALSE"
"5171","AT4G24520","0.369824273870321","FALSE","FALSE"
"3148","AT3G02260","0.369966167103582","FALSE","FALSE"
"6190","AT5G18780","0.36997674675935","FALSE","FALSE"
"1984","AT2G01850","0.370083830864175","FALSE","FALSE"
"278","AT1G10070","0.370670938600624","FALSE","FALSE"
"2712","AT2G36250","0.370903671173679","FALSE","FALSE"
"5810","AT5G05410","0.370988992294404","FALSE","FALSE"
"2498","AT2G29180","0.371254240823046","FALSE","FALSE"
"4960","AT4G17616","0.371349304196454","FALSE","FALSE"
"408","AT1G14400","0.371374547483445","FALSE","FALSE"
"5924","AT5G10160","0.371915305552266","FALSE","FALSE"
"3965","AT3G44190","0.372161469312825","FALSE","FALSE"
"5060","AT4G21180","0.372187176922494","FALSE","FALSE"
"6920","AT5G52420","0.37224435736975","FALSE","FALSE"
"3260","AT3G06350","0.372523101531952","FALSE","FALSE"
"6657","AT5G43050","0.372598282884638","FALSE","FALSE"
"2688","AT2G35470","0.372776666700057","FALSE","FALSE"
"7098","AT5G58330","0.372792232460948","FALSE","FALSE"
"5965","AT5G11330","0.372794956323126","FALSE","FALSE"
"616","AT1G21000","0.373103048648014","FALSE","FALSE"
"6541","AT5G39080","0.373730938595319","FALSE","FALSE"
"205","AT1G07870","0.374102535801601","FALSE","FALSE"
"2952","AT2G43080","0.374428862679948","FALSE","FALSE"
"1476","AT1G65840","0.374439984644465","FALSE","FALSE"
"4143","AT3G51420","0.374505597125036","FALSE","FALSE"
"1433","AT1G64510","0.374510682078034","FALSE","FALSE"
"5688","AT5G01410","0.375111901109489","FALSE","FALSE"
"6726","AT5G45000","0.375238782287646","FALSE","FALSE"
"4020","AT3G47070","0.375244162622237","FALSE","FALSE"
"6414","AT5G27270","0.375503113617843","FALSE","FALSE"
"5682","AT5G01170","0.375519388810125","FALSE","FALSE"
"6097","AT5G15810","0.375534079795041","FALSE","FALSE"
"4341","AT3G57180","0.375606809691323","FALSE","FALSE"
"1904","AT1G79600","0.375729864906467","FALSE","FALSE"
"5168","AT4G24450","0.375807725671637","FALSE","FALSE"
"4509","AT3G63460","0.375979358105875","FALSE","FALSE"
"2784","AT2G38530","0.37641595462893","FALSE","FALSE"
"1091","AT1G49950","0.376712138608003","FALSE","FALSE"
"7195","AT5G62150","0.377359191764135","FALSE","FALSE"
"2149","AT2G16500","0.377721624939082","FALSE","FALSE"
"2729","AT2G36870","0.377746980817895","FALSE","FALSE"
"3763","AT3G23080","0.377809741375345","FALSE","FALSE"
"1656","AT1G71710","0.377828130777982","FALSE","FALSE"
"3099","AT2G47970","0.378342866680718","FALSE","FALSE"
"4748","AT4G10890","0.378371658935546","FALSE","FALSE"
"5090","AT4G22130","0.378416999976108","FALSE","FALSE"
"6483","AT5G35736","0.378825438208101","FALSE","FALSE"
"7326","AT5G66120","0.378921813819988","FALSE","FALSE"
"6231","AT5G20000","0.378955862341698","FALSE","FALSE"
"2039","AT2G04390","0.379087869134441","FALSE","FALSE"
"5889","AT5G08540","0.379216524096136","FALSE","FALSE"
"174","AT1G06780","0.379274253742011","FALSE","FALSE"
"1229","AT1G54780","0.379600695438887","FALSE","FALSE"
"2521","AT2G30070","0.379740467457283","FALSE","FALSE"
"5471","AT4G34140","0.379994845108134","FALSE","FALSE"
"2313","AT2G22420","0.380081950500304","FALSE","FALSE"
"4576","AT4G01810","0.380292479101239","FALSE","FALSE"
"690","AT1G23140","0.380405127021476","FALSE","FALSE"
"5130","AT4G23540","0.380427602693311","FALSE","FALSE"
"5934","AT5G10520","0.380633288710622","FALSE","FALSE"
"6417","AT5G27350","0.380889802415398","FALSE","FALSE"
"6105","AT5G16080","0.381037297844894","FALSE","FALSE"
"5899","AT5G09230","0.381044580896194","FALSE","FALSE"
"1968","AT2G01470","0.381101072013334","FALSE","FALSE"
"6066","AT5G14880","0.382243671221269","FALSE","FALSE"
"6307","AT5G23170","0.382537927548658","FALSE","FALSE"
"1979","AT2G01670","0.382743693848192","FALSE","FALSE"
"3360","AT3G10040","0.383407004595951","FALSE","FALSE"
"6238","AT5G20165","0.383427888527073","FALSE","FALSE"
"4425","AT3G60420","0.383601392293287","FALSE","FALSE"
"4941","AT4G16900","0.384210705126633","FALSE","FALSE"
"4689","AT4G07410","0.384435580763632","FALSE","FALSE"
"7099","AT5G58340","0.384563500525685","FALSE","FALSE"
"2711","AT2G36240","0.385014511486778","FALSE","FALSE"
"1418","AT1G64065","0.386369068245722","FALSE","FALSE"
"1311","AT1G59840","0.386399928718242","FALSE","FALSE"
"3137","AT3G02065","0.386412871025539","FALSE","FALSE"
"2794","AT2G38840","0.38645365036682","FALSE","FALSE"
"1208","AT1G54090","0.386474935427099","FALSE","FALSE"
"1039","AT1G47380","0.386612417653549","FALSE","FALSE"
"4417","AT3G60210","0.386751116914985","FALSE","FALSE"
"5901","AT5G09310","0.386834171147741","FALSE","FALSE"
"951","AT1G33300","0.38683496642688","FALSE","FALSE"
"659","AT1G22330","0.386970151987561","FALSE","FALSE"
"2599","AT2G32290","0.387302752256623","FALSE","FALSE"
"7215","AT5G62790","0.387346088909358","FALSE","FALSE"
"66","AT1G03030","0.387457071827066","FALSE","FALSE"
"3701","AT3G20800","0.387731487754567","FALSE","FALSE"
"5788","AT5G04720","0.388302822310117","FALSE","FALSE"
"2444","AT2G27150","0.388447992598968","FALSE","FALSE"
"125","AT1G05000","0.388700525485391","FALSE","FALSE"
